1,16705,11027
1,16706,11757
1,16707,13534
1,16708,14603
1,16709,14796
1,16710,14997
1,16711,15186
1,16712,15213
1,16713,15133
1,16714,15098
1,16715,14987
1,16716,15045
1,16717,16137
1,16718,17250
1,16719,17072
1,16720,16548
1,16721,15801
1,16722,14605
1,16723,13096
1,16724,11923
1,16725,11189
1,16726,10971
1,16727,10722
1,16728,10651
1,16729,10623
1,16730,11467
1,16731,13254
1,16732,14432
1,16733,14772
1,16734,14941
1,16735,15169
1,16736,15245
1,16737,15218
1,16738,15213
1,16739,15050
1,16740,15056
1,16741,16239
1,16742,17238
1,16743,17071
1,16744,16545
1,16745,15827
1,16746,14663
1,16747,13123
1,16748,11724
1,16749,10986
1,16750,10816
1,16751,10757
1,16752,10653
1,16753,10603
1,16754,11155
1,16755,13095
1,16756,14285
1,16757,14503
1,16758,14711
1,16759,14882
1,16760,14905
1,16761,14804
1,16762,14790
1,16763,14690
1,16764,14775
1,16765,16069
1,16766,17178
1,16767,17089
1,16768,16675
1,16769,15999
1,16770,14912
1,16771,13388
1,16772,11988
1,16773,11100
1,16774,10883
1,16775,10791
1,16776,10905
1,16777,11125
1,16778,11991
1,16779,14045
1,16780,15133
1,16781,15277
1,16782,15315
1,16783,15329
1,16784,15271
1,16785,15115
1,16786,15069
1,16787,14958
1,16788,15067
1,16789,16311
1,16790,17604
1,16791,17604
1,16792,17253
1,16793,16660
1,16794,15622
1,16795,14120
1,16796,12707
1,16797,11779
1,16798,11298
1,16799,11321
1,16800,11339
1,16801,11456
1,16802,12537
1,16803,14619
1,16804,15709
1,16805,15841
1,16806,15775
1,16807,15672
1,16808,15529
1,16809,15304
1,16810,15182
1,16811,15041
1,16812,15140
1,16813,16381
1,16814,17251
1,16815,17001
1,16816,16474
1,16817,15887
1,16818,15073
1,16819,13892
1,16820,12586
1,16821,11850
1,16822,11347
1,16823,11269
1,16824,11237
1,16825,11261
1,16826,11646
1,16827,12487
1,16828,13153
1,16829,14038
1,16830,14475
1,16831,14530
1,16832,14375
1,16833,14140
1,16834,13855
1,16835,13724
1,16836,13905
1,16837,15320
1,16838,16489
1,16839,16386
1,16840,15945
1,16841,15467
1,16842,14785
1,16843,13808
1,16844,12671
1,16845,11771
1,16846,11217
1,16847,11065
1,16848,11092
1,16849,11126
1,16850,11454
1,16851,11871
1,16852,12368
1,16853,13316
1,16854,13889
1,16855,14018
1,16856,14010
1,16857,14008
1,16858,13888
1,16859,13759
1,16860,13906
1,16861,15414
1,16862,16744
1,16863,16707
1,16864,16262
1,16865,15646
1,16866,14516
1,16867,13124
1,16868,11946
1,16869,11335
1,16870,11021
1,16871,10936
1,16872,10800
1,16873,11099
1,16874,11890
1,16875,13805
1,16876,14934
1,16877,15172
1,16878,15299
1,16879,15427
1,16880,15426
1,16881,15310
1,16882,15235
1,16883,15070
1,16884,15155
1,16885,16488
1,16886,17712
1,16887,17599
1,16888,17105
1,16889,16378
1,16890,15173
1,16891,13613
1,16892,12307
1,16893,11767
1,16894,11467
1,16895,11232
1,16896,11172
1,16897,11444
1,16898,12367
1,16899,13571
1,16900,14885
1,16901,15200
1,16902,15374
1,16903,15520
1,16904,15571
1,16905,15494
1,16906,15508
1,16907,15398
1,16908,15680
1,16909,16995
1,16910,17740
1,16911,17507
1,16912,17000
1,16913,16268
1,16914,15092
1,16915,13484
1,16916,12168
1,16917,11347
1,16918,11094
1,16919,11068
1,16920,11029
1,16921,11275
1,16922,11745
1,16923,13334
1,16924,14768
1,16925,15159
1,16926,15432
1,16927,15665
1,16928,15727
1,16929,15702
1,16930,15732
1,16931,15717
1,16932,15997
1,16933,17083
1,16934,17652
1,16935,17466
1,16936,17073
1,16937,16420
1,16938,15363
1,16939,13939
1,16940,12674
1,16941,12022
1,16942,11876
1,16943,11711
1,16944,11694
1,16945,11644
1,16946,12408
1,16947,14249
1,16948,15453
1,16949,15696
1,16950,15784
1,16951,15861
1,16952,15812
1,16953,15691
1,16954,15670
1,16955,15585
1,16956,15702
1,16957,16961
1,16958,18223
1,16959,18176
1,16960,17900
1,16961,17343
1,16962,16295
1,16963,14760
1,16964,13259
1,16965,12767
1,16966,12511
1,16967,12247
1,16968,12203
1,16969,12416
1,16970,12956
1,16971,14829
1,16972,16016
1,16973,16200
1,16974,16200
1,16975,16061
1,16976,15873
1,16977,15605
1,16978,15456
1,16979,15289
1,16980,15383
1,16981,16711
1,16982,17713
1,16983,17440
1,16984,16914
1,16985,16280
1,16986,15430
1,16987,14184
1,16988,12784
1,16989,11938
1,16990,11639
1,16991,11550
1,16992,11422
1,16993,11490
1,16994,11669
1,16995,12149
1,16996,12895
1,16997,13945
1,16998,14589
1,16999,14765
1,17000,14764
1,17001,14658
1,17002,14450
1,17003,14321
1,17004,14501
1,17005,15936
1,17006,17129
1,17007,16997
1,17008,16572
1,17009,16123
1,17010,15492
1,17011,14556
1,17012,13423
1,17013,12704
1,17014,12385
1,17015,12329
1,17016,12219
1,17017,12282
1,17018,12388
1,17019,12647
1,17020,13133
1,17021,14035
1,17022,14644
1,17023,14828
1,17024,14825
1,17025,14788
1,17026,14640
1,17027,14527
1,17028,14772
1,17029,16410
1,17030,17877
1,17031,17925
1,17032,17620
1,17033,17074
1,17034,15964
1,17035,14536
1,17036,13195
1,17037,12533
1,17038,12515
1,17039,12637
1,17040,12658
1,17041,13001
1,17042,13617
1,17043,15269
1,17044,16471
1,17045,16562
1,17046,16467
1,17047,16347
1,17048,16185
1,17049,15919
1,17050,15783
1,17051,15649
1,17052,15829
1,17053,17306
1,17054,18567
1,17055,18584
1,17056,18282
1,17057,17695
1,17058,16560
1,17059,14913
1,17060,13342
1,17061,12903
1,17062,12708
1,17063,12494
1,17064,12521
1,17065,12889
1,17066,13718
1,17067,15478
1,17068,16656
1,17069,16695
1,17070,16525
1,17071,16400
1,17072,16192
1,17073,15908
1,17074,15755
1,17075,15580
1,17076,15762
1,17077,17255
1,17078,18638
1,17079,18611
1,17080,18509
1,17081,17676
1,17082,16458
1,17083,14857
1,17084,13523
1,17085,12712
1,17086,12437
1,17087,12249
1,17088,12189
1,17089,12474
1,17090,13258
1,17091,14990
1,17092,16096
1,17093,16249
1,17094,16228
1,17095,16191
1,17096,16084
1,17097,15894
1,17098,15845
1,17099,15782
1,17100,15998
1,17101,17389
1,17102,18490
1,17103,18413
1,17104,18128
1,17105,17363
1,17106,16255
1,17107,14644
1,17108,13075
1,17109,12416
1,17110,12188
1,17111,12111
1,17112,12056
1,17113,12092
1,17114,12988
1,17115,14336
1,17116,15725
1,17117,15998
1,17118,16105
1,17119,16177
1,17120,16160
1,17121,16024
1,17122,16039
1,17123,15963
1,17124,16109
1,17125,17283
1,17126,18010
1,17127,17764
1,17128,17351
1,17129,16750
1,17130,15706
1,17131,14180
1,17132,12559
1,17133,11798
1,17134,11524
1,17135,11278
1,17136,11210
1,17137,11468
1,17138,12017
1,17139,13765
1,17140,15035
1,17141,15291
1,17142,15406
1,17143,15466
1,17144,15391
1,17145,15229
1,17146,15197
1,17147,15090
1,17148,15252
1,17149,16656
1,17150,17737
1,17151,17536
1,17152,17042
1,17153,16470
1,17154,15692
1,17155,14507
1,17156,13101
1,17157,12235
1,17158,11875
1,17159,11833
1,17160,11716
1,17161,11611
1,17162,12028
1,17163,12437
1,17164,13378
1,17165,14449
1,17166,15071
1,17167,15226
1,17168,15157
1,17169,15025
1,17170,14903
1,17171,14912
1,17172,15173
1,17173,16566
1,17174,17537
1,17175,17359
1,17176,16940
1,17177,16526
1,17178,15873
1,17179,14924
1,17180,13748
1,17181,12904
1,17182,12379
1,17183,12277
1,17184,12225
1,17185,12296
1,17186,12553
1,17187,12888
1,17188,13644
1,17189,14693
1,17190,15353
1,17191,15600
1,17192,15640
1,17193,15603
1,17194,15470
1,17195,15399
1,17196,15696
1,17197,17304
1,17198,18629
1,17199,18777
1,17200,18490
1,17201,18098
1,17202,17111
1,17203,15706
1,17204,14307
1,17205,13426
1,17206,13412
1,17207,13498
1,17208,13527
1,17209,13913
1,17210,14353
1,17211,16420
1,17212,17588
1,17213,17320
1,17214,17187
1,17215,17236
1,17216,17199
1,17217,16888
1,17218,16678
1,17219,16498
1,17220,16672
1,17221,18177
1,17222,19276
1,17223,19135
1,17224,18671
1,17225,17959
1,17226,16753
1,17227,15079
1,17228,13727
1,17229,12824
1,17230,12394
1,17231,12073
1,17232,12003
1,17233,12318
1,17234,13310
1,17235,14982
1,17236,16035
1,17237,16306
1,17238,16369
1,17239,16354
1,17240,16298
1,17241,16116
1,17242,16074
1,17243,15971
1,17244,16162
1,17245,17697
1,17246,18959
1,17247,18970
1,17248,18665
1,17249,18078
1,17250,17032
1,17251,15407
1,17252,13791
1,17253,12657
1,17254,12292
1,17255,11970
1,17256,12168
1,17257,12330
1,17258,12928
1,17259,14929
1,17260,16301
1,17261,16523
1,17262,16605
1,17263,16677
1,17264,16658
1,17265,16567
1,17266,16562
1,17267,16495
1,17268,16697
1,17269,17773
1,17270,18402
1,17271,18168
1,17272,17754
1,17273,17092
1,17274,15989
1,17275,14401
1,17276,12762
1,17277,12055
1,17278,11738
1,17279,11405
1,17280,11295
1,17281,11566
1,17282,12290
1,17283,13851
1,17284,14988
1,17285,15260
1,17286,15362
1,17287,15431
1,17288,15334
1,17289,15086
1,17290,15021
1,17291,14894
1,17292,15052
1,17293,16420
1,17294,17558
1,17295,17485
1,17296,17104
1,17297,16554
1,17298,15635
1,17299,14211
1,17300,12658
1,17301,11509
1,17302,11257
1,17303,11274
1,17304,11273
1,17305,11527
1,17306,12378
1,17307,13433
1,17308,14601
1,17309,15255
1,17310,15589
1,17311,15664
1,17312,15613
1,17313,15414
1,17314,15251
1,17315,15096
1,17316,15191
1,17317,16367
1,17318,17592
1,17319,17436
1,17320,17017
1,17321,16545
1,17322,15828
1,17323,14708
1,17324,13416
1,17325,12290
1,17326,11819
1,17327,11575
1,17328,11640
1,17329,11798
1,17330,12007
1,17331,12545
1,17332,13483
1,17333,14595
1,17334,15370
1,17335,15667
1,17336,15634
1,17337,15464
1,17338,15240
1,17339,15132
1,17340,15195
1,17341,16307
1,17342,17244
1,17343,16723
1,17344,16198
1,17345,15869
1,17346,15583
1,17347,15037
1,17348,14138
1,17349,13191
1,17350,12517
1,17351,12127
1,17352,11963
1,17353,11969
1,17354,12221
1,17355,12801
1,17356,13620
1,17357,14560
1,17358,15190
1,17359,15400
1,17360,15443
1,17361,15248
1,17362,14755
1,17363,14233
1,17364,13994
1,17365,14747
1,17366,15401
1,17367,15308
1,17368,15147
1,17369,14964
1,17370,14502
1,17371,13639
1,17372,12578
1,17373,11819
1,17374,11614
1,17375,11630
1,17376,11556
1,17377,11715
1,17378,11957
1,17379,12306
1,17380,12717
1,17381,13491
1,17382,14265
1,17383,14708
1,17384,14839
1,17385,14719
1,17386,14469
1,17387,14284
1,17388,14437
1,17389,15830
1,17390,17343
1,17391,17330
1,17392,16992
1,17393,16507
1,17394,15669
1,17395,14479
1,17396,13208
1,17397,12271
1,17398,12194
1,17399,12217
1,17400,12268
1,17401,12311
1,17402,12680
1,17403,13930
1,17404,15030
1,17405,15749
1,17406,16265
1,17407,16602
1,17408,16508
1,17409,16327
1,17410,16179
1,17411,16008
1,17412,16132
1,17413,17323
1,17414,18083
1,17415,17822
1,17416,17235
1,17417,16519
1,17418,15407
1,17419,13934
1,17420,12730
1,17421,11932
1,17422,11577
1,17423,11243
1,17424,11161
1,17425,11367
1,17426,11899
1,17427,12813
1,17428,13845
1,17429,14529
1,17430,15069
1,17431,15445
1,17432,15660
1,17433,15652
1,17434,15611
1,17435,15521
1,17436,15627
1,17437,16898
1,17438,18272
1,17439,18243
1,17440,17875
1,17441,17319
1,17442,16370
1,17443,15089
1,17444,13778
1,17445,12998
1,17446,12815
1,17447,12671
1,17448,12663
1,17449,12957
1,17450,13488
1,17451,14673
1,17452,15790
1,17453,16458
1,17454,16829
1,17455,17012
1,17456,16931
1,17457,16674
1,17458,16456
1,17459,16275
1,17460,16386
1,17461,17637
1,17462,18875
1,17463,18750
1,17464,18259
1,17465,17652
1,17466,16675
1,17467,15341
1,17468,13959
1,17469,13139
1,17470,12608
1,17471,12455
1,17472,12463
1,17473,12626
1,17474,13121
1,17475,14069
1,17476,15104
1,17477,15831
1,17478,16275
1,17479,16497
1,17480,16438
1,17481,16152
1,17482,15866
1,17483,15549
1,17484,15514
1,17485,16589
1,17486,17663
1,17487,17435
1,17488,16916
1,17489,16289
1,17490,15470
1,17491,14335
1,17492,13324
1,17493,12315
1,17494,11682
1,17495,11830
1,17496,11670
1,17497,11678
1,17498,11963
1,17499,12193
1,17500,12818
1,17501,13597
1,17502,14463
1,17503,15091
1,17504,15297
1,17505,15229
1,17506,15046
1,17507,14867
1,17508,14860
1,17509,15793
1,17510,16866
1,17511,16539
1,17512,15786
1,17513,15038
1,17514,14344
1,17515,13618
1,17516,13099
1,17517,12158
1,17518,11464
1,17519,10983
1,17520,10720
1,17521,10913
1,17522,10906
1,17523,11258
1,17524,11600
1,17525,12205
1,17526,12842
1,17527,13222
1,17528,13371
1,17529,13426
1,17530,13308
1,17531,13171
1,17532,13221
1,17533,14433
1,17534,15765
1,17535,15700
1,17536,15218
1,17537,14679
1,17538,13886
1,17539,12929
1,17540,11839
1,17541,11145
1,17542,10873
1,17543,10840
1,17544,10791
1,17545,10805
1,17546,10981
1,17547,11601
1,17548,12271
1,17549,13082
1,17550,13950
1,17551,14572
1,17552,14853
1,17553,14851
1,17554,14755
1,17555,14711
1,17556,14898
1,17557,16255
1,17558,17777
1,17559,17654
1,17560,17205
1,17561,16528
1,17562,15452
1,17563,14116
1,17564,12846
1,17565,12465
1,17566,12339
1,17567,12188
1,17568,12092
1,17569,12164
1,17570,13269
1,17571,15150
1,17572,16389
1,17573,16610
1,17574,16709
1,17575,16868
1,17576,16896
1,17577,16836
1,17578,16827
1,17579,16766
1,17580,16956
1,17581,18227
1,17582,19748
1,17583,19847
1,17584,19524
1,17585,18909
1,17586,17818
1,17587,16364
1,17588,15115
1,17589,14336
1,17590,14025
1,17591,13817
1,17592,13831
1,17593,14168
1,17594,15007
1,17595,17062
1,17596,18279
1,17597,18338
1,17598,18277
1,17599,18248
1,17600,18060
1,17601,17799
1,17602,17641
1,17603,17477
1,17604,17640
1,17605,18828
1,17606,19866
1,17607,19775
1,17608,19316
1,17609,18591
1,17610,17399
1,17611,15837
1,17612,14352
1,17613,13582
1,17614,13419
1,17615,13192
1,17616,13134
1,17617,13473
1,17618,14223
1,17619,15962
1,17620,17171
1,17621,17312
1,17622,17389
1,17623,17324
1,17624,17082
1,17625,16868
1,17626,16778
1,17627,16637
1,17628,16717
1,17629,17722
1,17630,18962
1,17631,18925
1,17632,18495
1,17633,17843
1,17634,16728
1,17635,15238
1,17636,13883
1,17637,13168
1,17638,12895
1,17639,12756
1,17640,12580
1,17641,12709
1,17642,13711
1,17643,15431
1,17644,16661
1,17645,16814
1,17646,16832
1,17647,16745
1,17648,16500
1,17649,16235
1,17650,16351
1,17651,16130
1,17652,16150
1,17653,16864
1,17654,17735
1,17655,17493
1,17656,16958
1,17657,16318
1,17658,15645
1,17659,14561
1,17660,13323
1,17661,12518
1,17662,11884
1,17663,11550
1,17664,11413
1,17665,11649
1,17666,11987
1,17667,12662
1,17668,13252
1,17669,14060
1,17670,14587
1,17671,14702
1,17672,14627
1,17673,14360
1,17674,14068
1,17675,13867
1,17676,13988
1,17677,14951
1,17678,16040
1,17679,15883
1,17680,15376
1,17681,15120
1,17682,14417
1,17683,13505
1,17684,12545
1,17685,11712
1,17686,11209
1,17687,11170
1,17688,11118
1,17689,11181
1,17690,11484
1,17691,11801
1,17692,12425
1,17693,13028
1,17694,13724
1,17695,14178
1,17696,14448
1,17697,14492
1,17698,14414
1,17699,14362
1,17700,14552
1,17701,15746
1,17702,17117
1,17703,17104
1,17704,16694
1,17705,16122
1,17706,15193
1,17707,13960
1,17708,12865
1,17709,12127
1,17710,11794
1,17711,11909
1,17712,11952
1,17713,12113
1,17714,13241
1,17715,15382
1,17716,16717
1,17717,16861
1,17718,16872
1,17719,16869
1,17720,16718
1,17721,16450
1,17722,16271
1,17723,16035
1,17724,16064
1,17725,17072
1,17726,18604
1,17727,18597
1,17728,18121
1,17729,17413
1,17730,16247
1,17731,14740
1,17732,13351
1,17733,12870
1,17734,12527
1,17735,12529
1,17736,12491
1,17737,12638
1,17738,13430
1,17739,15183
1,17740,16355
1,17741,16467
1,17742,16559
1,17743,16581
1,17744,16399
1,17745,16133
1,17746,15981
1,17747,15837
1,17748,15919
1,17749,17076
1,17750,18164
1,17751,18086
1,17752,17626
1,17753,16989
1,17754,15904
1,17755,14451
1,17756,13344
1,17757,12828
1,17758,12767
1,17759,12505
1,17760,12682
1,17761,12872
1,17762,13920
1,17763,15381
1,17764,16530
1,17765,16560
1,17766,16462
1,17767,16400
1,17768,16269
1,17769,16027
1,17770,15947
1,17771,15797
1,17772,15891
1,17773,16859
1,17774,18185
1,17775,18154
1,17776,17716
1,17777,17052
1,17778,15922
1,17779,14634
1,17780,13309
1,17781,12627
1,17782,12207
1,17783,11969
1,17784,11950
1,17785,12273
1,17786,13286
1,17787,14759
1,17788,16173
1,17789,16587
1,17790,16853
1,17791,17089
1,17792,17144
1,17793,17085
1,17794,17016
1,17795,16777
1,17796,16725
1,17797,17469
1,17798,18426
1,17799,18275
1,17800,17742
1,17801,17029
1,17802,15887
1,17803,14387
1,17804,13289
1,17805,12397
1,17806,12314
1,17807,12161
1,17808,12014
1,17809,12131
1,17810,12990
1,17811,14584
1,17812,15936
1,17813,16202
1,17814,16284
1,17815,16307
1,17816,16229
1,17817,16060
1,17818,16004
1,17819,15942
1,17820,16130
1,17821,17086
1,17822,18156
1,17823,18034
1,17824,17583
1,17825,17011
1,17826,16164
1,17827,15006
1,17828,14105
1,17829,13163
1,17830,12844
1,17831,12554
1,17832,12571
1,17833,12797
1,17834,13066
1,17835,13291
1,17836,14010
1,17837,14922
1,17838,15627
1,17839,15948
1,17840,15881
1,17841,15631
1,17842,15354
1,17843,15178
1,17844,15286
1,17845,16213
1,17846,17649
1,17847,17687
1,17848,17274
1,17849,16745
1,17850,16100
1,17851,15329
1,17852,14427
1,17853,13686
1,17854,13525
1,17855,13562
1,17856,13514
1,17857,13650
1,17858,13610
1,17859,14097
1,17860,14538
1,17861,15484
1,17862,16238
1,17863,16629
1,17864,16776
1,17865,16765
1,17866,16600
1,17867,16498
1,17868,16607
1,17869,17596
1,17870,19075
1,17871,19139
1,17872,18619
1,17873,18075
1,17874,17200
1,17875,16157
1,17876,15060
1,17877,14267
1,17878,13878
1,17879,14115
1,17880,14042
1,17881,14120
1,17882,14812
1,17883,16188
1,17884,17217
1,17885,17920
1,17886,18324
1,17887,18465
1,17888,18350
1,17889,18039
1,17890,17779
1,17891,17557
1,17892,17556
1,17893,18362
1,17894,19643
1,17895,19452
1,17896,18891
1,17897,18058
1,17898,16839
1,17899,15376
1,17900,14125
1,17901,13258
1,17902,13165
1,17903,13057
1,17904,13179
1,17905,13382
1,17906,14001
1,17907,15399
1,17908,16563
1,17909,16745
1,17910,16776
1,17911,16790
1,17912,16718
1,17913,16618
1,17914,16605
1,17915,16539
1,17916,16655
1,17917,17553
1,17918,18475
1,17919,18291
1,17920,17743
1,17921,16935
1,17922,15746
1,17923,14260
1,17924,13133
1,17925,12834
1,17926,12437
1,17927,12176
1,17928,12141
1,17929,12481
1,17930,13602
1,17931,15148
1,17932,15963
1,17933,16260
1,17934,16443
1,17935,16569
1,17936,16578
1,17937,16255
1,17938,16238
1,17939,16378
1,17940,16539
1,17941,17331
1,17942,18830
1,17943,19032
1,17944,18672
1,17945,18080
1,17946,17032
1,17947,15632
1,17948,14356
1,17949,13516
1,17950,13130
1,17951,12973
1,17952,12994
1,17953,13370
1,17954,14516
1,17955,16697
1,17956,17959
1,17957,18018
1,17958,17928
1,17959,17828
1,17960,17604
1,17961,17320
1,17962,17210
1,17963,16968
1,17964,17093
1,17965,17809
1,17966,19035
1,17967,19099
1,17968,18772
1,17969,18050
1,17970,16870
1,17971,15394
1,17972,14006
1,17973,13276
1,17974,13059
1,17975,13022
1,17976,13008
1,17977,13097
1,17978,14087
1,17979,15683
1,17980,16811
1,17981,16931
1,17982,17007
1,17983,17047
1,17984,16976
1,17985,16788
1,17986,16656
1,17987,16449
1,17988,16463
1,17989,17157
1,17990,18561
1,17991,18563
1,17992,18115
1,17993,17547
1,17994,16720
1,17995,15590
1,17996,14385
1,17997,13486
1,17998,12995
1,17999,12695
1,18000,12578
1,18001,12666
1,18002,13068
1,18003,13852
1,18004,14800
1,18005,15844
1,18006,16835
1,18007,17424
1,18008,17719
1,18009,17728
1,18010,17486
1,18011,17192
1,18012,17035
1,18013,17642
1,18014,18798
1,18015,18631
1,18016,17990
1,18017,17324
1,18018,16498
1,18019,15465
1,18020,14416
1,18021,13609
1,18022,13143
1,18023,12902
1,18024,12828
1,18025,12905
1,18026,13222
1,18027,13835
1,18028,14514
1,18029,15441
1,18030,16035
1,18031,16220
1,18032,16268
1,18033,16161
1,18034,16049
1,18035,15979
1,18036,16002
1,18037,16666
1,18038,17861
1,18039,17871
1,18040,17590
1,18041,16959
1,18042,15921
1,18043,14751
1,18044,13524
1,18045,13115
1,18046,12937
1,18047,12796
1,18048,12784
1,18049,12903
1,18050,13968
1,18051,15496
1,18052,16698
1,18053,16954
1,18054,17086
1,18055,17222
1,18056,17208
1,18057,17048
1,18058,16937
1,18059,16756
1,18060,16717
1,18061,17427
1,18062,18600
1,18063,18477
1,18064,17887
1,18065,17084
1,18066,15865
1,18067,14504
1,18068,13001
1,18069,12428
1,18070,12276
1,18071,12172
1,18072,12083
1,18073,12349
1,18074,13041
1,18075,14395
1,18076,15557
1,18077,15689
1,18078,15622
1,18079,15622
1,18080,15640
1,18081,15648
1,18082,15525
1,18083,15359
1,18084,15373
1,18085,15855
1,18086,17231
1,18087,17322
1,18088,16893
1,18089,16242
1,18090,15177
1,18091,14015
1,18092,12705
1,18093,12104
1,18094,11679
1,18095,11489
1,18096,11557
1,18097,12001
1,18098,12483
1,18099,14544
1,18100,15807
1,18101,15947
1,18102,16004
1,18103,16091
1,18104,16051
1,18105,15900
1,18106,15817
1,18107,15630
1,18108,15593
1,18109,16248
1,18110,17819
1,18111,17982
1,18112,17567
1,18113,16954
1,18114,15830
1,18115,14345
1,18116,12978
1,18117,12116
1,18118,11812
1,18119,11576
1,18120,11416
1,18121,11762
1,18122,12825
1,18123,14942
1,18124,16172
1,18125,16229
1,18126,16218
1,18127,16174
1,18128,16073
1,18129,15947
1,18130,15934
1,18131,15883
1,18132,15987
1,18133,16673
1,18134,17958
1,18135,17957
1,18136,17560
1,18137,16883
1,18138,15805
1,18139,14358
1,18140,13007
1,18141,12093
1,18142,11594
1,18143,11548
1,18144,11497
1,18145,11738
1,18146,12584
1,18147,14387
1,18148,15751
1,18149,16156
1,18150,16427
1,18151,16605
1,18152,16667
1,18153,16585
1,18154,16413
1,18155,16213
1,18156,16152
1,18157,16588
1,18158,17305
1,18159,17096
1,18160,16515
1,18161,15894
1,18162,15074
1,18163,13970
1,18164,12839
1,18165,12338
1,18166,12132
1,18167,11864
1,18168,11970
1,18169,11989
1,18170,12248
1,18171,12766
1,18172,13375
1,18173,14045
1,18174,14601
1,18175,14892
1,18176,14771
1,18177,14476
1,18178,14099
1,18179,13868
1,18180,13842
1,18181,14459
1,18182,15871
1,18183,16043
1,18184,15575
1,18185,15092
1,18186,14391
1,18187,13470
1,18188,12469
1,18189,11657
1,18190,11333
1,18191,11168
1,18192,11090
1,18193,11171
1,18194,11258
1,18195,11809
1,18196,12590
1,18197,13324
1,18198,13935
1,18199,14257
1,18200,14387
1,18201,14353
1,18202,14206
1,18203,14075
1,18204,14303
1,18205,14863
1,18206,16537
1,18207,16866
1,18208,16474
1,18209,15869
1,18210,14890
1,18211,13657
1,18212,12636
1,18213,12012
1,18214,11598
1,18215,11457
1,18216,11470
1,18217,11674
1,18218,12734
1,18219,14871
1,18220,16101
1,18221,16265
1,18222,16365
1,18223,16427
1,18224,16346
1,18225,16214
1,18226,16078
1,18227,15918
1,18228,15942
1,18229,16603
1,18230,18192
1,18231,18487
1,18232,18057
1,18233,17387
1,18234,16251
1,18235,14740
1,18236,13364
1,18237,12493
1,18238,12009
1,18239,11780
1,18240,11748
1,18241,12063
1,18242,13129
1,18243,15196
1,18244,16408
1,18245,16542
1,18246,16535
1,18247,16465
1,18248,16262
1,18249,15982
1,18250,15731
1,18251,15466
1,18252,15369
1,18253,15861
1,18254,17344
1,18255,17643
1,18256,17216
1,18257,16527
1,18258,15448
1,18259,13958
1,18260,12630
1,18261,11899
1,18262,11546
1,18263,11317
1,18264,11309
1,18265,11656
1,18266,12663
1,18267,14455
1,18268,15719
1,18269,15814
1,18270,15782
1,18271,15857
1,18272,15845
1,18273,15691
1,18274,15516
1,18275,15202
1,18276,15033
1,18277,15444
1,18278,16814
1,18279,17083
1,18280,16676
1,18281,16028
1,18282,14978
1,18283,13542
1,18284,12443
1,18285,11765
1,18286,11402
1,18287,11262
1,18288,11434
1,18289,11597
1,18290,12596
1,18291,14359
1,18292,15557
1,18293,15778
1,18294,15944
1,18295,16071
1,18296,16115
1,18297,16040
1,18298,16008
1,18299,15943
1,18300,16072
1,18301,16743
1,18302,17825
1,18303,17899
1,18304,17522
1,18305,16887
1,18306,15839
1,18307,14401
1,18308,13087
1,18309,12237
1,18310,11961
1,18311,11863
1,18312,11882
1,18313,12114
1,18314,13099
1,18315,15221
1,18316,16352
1,18317,16505
1,18318,16475
1,18319,16435
1,18320,16280
1,18321,15974
1,18322,15761
1,18323,15522
1,18324,15431
1,18325,15847
1,18326,17110
1,18327,17371
1,18328,16932
1,18329,16367
1,18330,15545
1,18331,14403
1,18332,13171
1,18333,12208
1,18334,11673
1,18335,11381
1,18336,11522
1,18337,11621
1,18338,12021
1,18339,12560
1,18340,13367
1,18341,14259
1,18342,14793
1,18343,15005
1,18344,14899
1,18345,14645
1,18346,14363
1,18347,14149
1,18348,14149
1,18349,14673
1,18350,16091
1,18351,16471
1,18352,16084
1,18353,15638
1,18354,14982
1,18355,14069
1,18356,13089
1,18357,12320
1,18358,12111
1,18359,12157
1,18360,12108
1,18361,12169
1,18362,12242
1,18363,12538
1,18364,13211
1,18365,14135
1,18366,14746
1,18367,14995
1,18368,15089
1,18369,15026
1,18370,14828
1,18371,14666
1,18372,14737
1,18373,15340
1,18374,16732
1,18375,16599
1,18376,15748
1,18377,15340
1,18378,14705
1,18379,14197
1,18380,13075
1,18381,12154
1,18382,11718
1,18383,11559
1,18384,11591
1,18385,12175
1,18386,13138
1,18387,15082
1,18388,16165
1,18389,16311
1,18390,16228
1,18391,16181
1,18392,16038
1,18393,15758
1,18394,15542
1,18395,15253
1,18396,15118
1,18397,15532
1,18398,17022
1,18399,17523
1,18400,17113
1,18401,16385
1,18402,15231
1,18403,14056
1,18404,12859
1,18405,12291
1,18406,12101
1,18407,11927
1,18408,12139
1,18409,12359
1,18410,12910
1,18411,14688
1,18412,15782
1,18413,15931
1,18414,15936
1,18415,15947
1,18416,15905
1,18417,15876
1,18418,15871
1,18419,15676
1,18420,15655
1,18421,16013
1,18422,17270
1,18423,17712
1,18424,17362
1,18425,16765
1,18426,15716
1,18427,14495
1,18428,13511
1,18429,12876
1,18430,12579
1,18431,12689
1,18432,12840
1,18433,12766
1,18434,13555
1,18435,15486
1,18436,16617
1,18437,16756
1,18438,16672
1,18439,16574
1,18440,16397
1,18441,16132
1,18442,16004
1,18443,15862
1,18444,15983
1,18445,16618
1,18446,17917
1,18447,18167
1,18448,17748
1,18449,17058
1,18450,15954
1,18451,14435
1,18452,13114
1,18453,12658
1,18454,12323
